id_hotel,fecha,compset_adr,compset_occ_pct,compset_revpar,fuente_dato
H02,2023-08-11,166.92247449825246,0.512453751027712,85.54004818745706,STR_Global
H02,2023-08-12,195.633118767469,0.5063132683266256,99.05164375608814,STR_Global
H02,2023-08-13,194.350195473965,0.7797333329712104,151.54132568052097,STR_Global
H02,2023-08-14,197.2077632545765,0.5650412194478699,111.43051503395273,STR_Global
H02,2023-08-15,162.80180838242006,0.5487538412924853,89.33811771921614,STR_Global
H02,2023-08-16,183.9140259184158,0.6939450506736597,127.62622803555183,STR_Global
H02,2023-08-17,188.39980471380704,0.553677689595511,104.31276859418615,STR_Global
H02,2023-08-18,194.97394814234588,0.7086639342908319,138.17100517477147,STR_Global
H02,2023-08-19,185.4604726156234,0.5649340913402017,104.77294357663155,STR_Global
H02,2023-08-20,173.49540768076946,0.7408106816331934,128.5272512242196,STR_Global
H02,2023-08-21,195.23878229771748,0.8345715799867155,162.94073901688844,STR_Global
H02,2023-08-22,178.28364519483466,0.7961678531540306,141.94370704724642,STR_Global
H02,2023-08-23,177.35061803371104,0.5548670316597532,98.40601099138793,STR_Global
H02,2023-08-24,177.98806818631465,0.5078765146000402,90.39595971085978,STR_Global
H02,2023-08-25,184.86565159910168,0.7380161197309945,136.43383086471093,STR_Global
H02,2023-08-26,176.63781070965945,0.6365056212616462,112.43095944404885,STR_Global
H02,2023-08-27,168.35914907533692,0.5532611106586712,93.14656980696971,STR_Global
H02,2023-08-28,188.4279089243125,0.8345545151439818,157.25336217192398,STR_Global
H02,2023-08-29,166.59275288100096,0.7859351905879918,130.9311069861077,STR_Global
H02,2023-08-30,174.0718442685217,0.7081914498606264,123.27619177243754,STR_Global
H02,2023-08-31,192.4455089418022,0.7808975870220184,150.28023356587758,STR_Global
H02,2023-09-01,196.54654153643034,0.8392764357485216,164.95688083939402,STR_Global
H02,2023-09-02,168.0140041008763,0.5230629063741719,87.88189329656639,STR_Global
H02,2023-09-03,183.37340818625168,0.5234828064204575,95.99282634022313,STR_Global
H02,2023-09-04,168.1390940181759,0.789874465260308,132.80877697695936,STR_Global
H02,2023-09-05,193.7467728295446,0.7296511321466048,141.36755214482827,STR_Global
H02,2023-09-06,195.08537797303217,0.6897116707840207,134.5526619873122,STR_Global
H02,2023-09-07,171.87885473888457,0.6568563056791507,112.8997095481471,STR_Global
H02,2023-09-08,172.3272074993806,0.6357175149854124,109.55142411588176,STR_Global
H02,2023-09-09,164.51502914464783,0.8013720277679017,131.83774250394188,STR_Global
H02,2023-09-10,174.4022121621863,0.5604870180097583,97.750175829089,STR_Global
H02,2023-09-11,189.66315856022072,0.5944907728994118,112.7529977230093,STR_Global
H02,2023-09-12,178.6877222133212,0.5775345031658284,103.19832487030402,STR_Global
H02,2023-09-13,189.46076590352902,0.8057513570159069,152.65826922804158,STR_Global
H02,2023-09-14,192.50478194073722,0.7347615201651206,141.44510621783115,STR_Global
H02,2023-09-15,194.66075402197487,0.641011510867517,124.77978404223619,STR_Global
H02,2023-09-16,181.06720297326484,0.6899944810169261,124.93537074472428,STR_Global
H02,2023-09-17,185.59379518068434,0.6821821867745301,126.6087810481435,STR_Global
H02,2023-09-18,193.0043601813739,0.7499536012372608,144.74431497251476,STR_Global
H02,2023-09-19,176.68872328626293,0.6580414579860985,116.26850508099477,STR_Global
H02,2023-09-20,185.04903293828195,0.5874536128402753,108.70772295219284,STR_Global
H02,2023-09-21,194.79656519925192,0.646346059927768,125.90599240399904,STR_Global
H02,2023-09-22,176.2014467285102,0.8160068264720486,143.78158336471535,STR_Global
H02,2023-09-23,162.53994601357692,0.5341975463853654,86.82844035006255,STR_Global
H02,2023-09-24,168.47998619798474,0.8486044741837868,142.9728700980325,STR_Global
H02,2023-09-25,162.73445798477545,0.7969462042506789,129.69060859175838,STR_Global
H02,2023-09-26,193.04405699183033,0.5969589071043685,115.23936928483646,STR_Global
H02,2023-09-27,186.2719067681063,0.7403645020986681,137.90910750933855,STR_Global
H02,2023-09-28,176.7329846562743,0.5121797199539225,90.51905058787146,STR_Global
H02,2023-09-29,190.81311078439242,0.783142212364798,149.43380172789838,STR_Global
H02,2023-09-30,183.7533425755293,0.7122792788631266,130.88369833838706,STR_Global
H02,2023-10-01,171.91608047245833,0.6487508449431191,111.5307024658166,STR_Global
H02,2023-10-02,178.16933529835967,0.6876672977487714,122.52122534631779,STR_Global
H02,2023-10-03,187.86973466484707,0.5318980686813976,99.92754903191876,STR_Global
H02,2023-10-04,176.85929952998617,0.5689337705730525,100.62122814250392,STR_Global
H02,2023-10-05,175.37268021604098,0.7043503935578054,123.52381632945561,STR_Global
H02,2023-10-06,169.32727880934496,0.68800926256141,116.4987362251477,STR_Global
H02,2023-10-07,177.61405330193116,0.8081476660057616,143.5383826257786,STR_Global
H02,2023-10-08,179.92714689314616,0.5124642525954946,92.20623085423591,STR_Global
H02,2023-10-09,187.45312209562383,0.6955943048341333,130.39132415309336,STR_Global
H02,2023-10-10,191.18629674829486,0.5882780969807165,112.47071081987745,STR_Global
H02,2023-10-11,181.6524921336051,0.6793539190603595,123.40633243804575,STR_Global
H02,2023-10-12,179.9894042400476,0.5596285377735359,100.72720710958771,STR_Global
H02,2023-10-13,176.35829083009097,0.5519405937701753,97.33929975705368,STR_Global
H02,2023-10-14,168.34299862191293,0.7828549671584744,131.78815265751675,STR_Global
H02,2023-10-15,183.0774937793413,0.6179226695768609,113.12773369557172,STR_Global
H02,2023-10-16,170.02620030807913,0.5304288462422889,90.18680126037472,STR_Global
H02,2023-10-17,185.69821620334167,0.6498067733538753,120.66795868866377,STR_Global
H02,2023-10-18,180.68174511353126,0.5042244773552162,91.1041584974987,STR_Global
H02,2023-10-19,183.22094891135688,0.8370046729006333,153.35679041209391,STR_Global
H02,2023-10-20,195.404422675033,0.7006905690641964,136.91803612182963,STR_Global
H02,2023-10-21,170.54115709165694,0.6130425566773328,104.54898696218001,STR_Global
H02,2023-10-22,188.78578024422882,0.6765473639003245,127.72252196609898,STR_Global
H02,2023-10-23,188.04890521583934,0.5237287385398394,98.48661591248936,STR_Global
H02,2023-10-24,185.9085266142006,0.6013242527919018,111.79130585392758,STR_Global
H02,2023-10-25,192.42812009378665,0.8111917745046049,156.096108203464,STR_Global
H02,2023-10-26,193.80058923679576,0.7420269410347581,143.80525840211322,STR_Global
H02,2023-10-27,189.13198096474494,0.6096377591710876,115.30199706293591,STR_Global
H02,2023-10-28,193.1661805358446,0.6359859018021147,122.85096752575922,STR_Global
H02,2023-10-29,169.7308020867009,0.6413338518366247,108.8541090775837,STR_Global
H02,2023-10-30,168.33921436597876,0.5994364522296015,100.90866143066067,STR_Global
H02,2023-10-31,178.3500289260395,0.58822446039756,104.90984952690881,STR_Global
H02,2023-11-01,176.07932078933595,0.8437270825224708,148.56289162212465,STR_Global
H02,2023-11-02,183.26713396871034,0.5314390134002294,97.39530486501909,STR_Global
H02,2023-11-03,177.5463729232331,0.6465656466689292,114.79538542283308,STR_Global
H02,2023-11-04,180.17062111369268,0.6807912786362418,122.65858752067669,STR_Global
H02,2023-11-05,166.44860966158166,0.5363437851388246,89.27367733698745,STR_Global
H02,2023-11-06,169.07337548650509,0.7133978684378659,120.61658568166766,STR_Global
H02,2023-11-07,196.48207096014613,0.5607502504530039,110.17737050042682,STR_Global
H02,2023-11-08,173.79238658119655,0.5806731930730323,100.91658004788621,STR_Global
H02,2023-11-09,162.70597916907312,0.6721565858112883,109.3638954493668,STR_Global
H02,2023-11-10,194.35100141883973,0.6831053524361745,132.76220932053997,STR_Global
H02,2023-11-11,190.51059652080178,0.7814382361213961,148.87226450765033,STR_Global
H02,2023-11-12,168.12549508120262,0.6394957284504447,107.51553594804531,STR_Global
H02,2023-11-13,182.0245101849278,0.5921361611906906,107.7832947035189,STR_Global
H02,2023-11-14,166.54932511009218,0.8317064814022068,138.520153167227,STR_Global
H02,2023-11-15,189.77719912084132,0.5974987836219808,113.39164563388914,STR_Global
H02,2023-11-16,173.50277226506913,0.7841935217399985,136.05975001419748,STR_Global
H02,2023-11-17,178.28188244240903,0.6525469258297629,116.3372943189372,STR_Global
H02,2023-11-18,168.65733667582143,0.5409657754472141,91.2378469196976,STR_Global
H02,2023-11-19,196.72642280221265,0.6195341263974773,121.87873249006957,STR_Global
H02,2023-11-20,174.829913226829,0.7196446083547262,125.81540443281213,STR_Global
H02,2023-11-21,180.0120116043368,0.5081013701702529,91.464349743267,STR_Global
H02,2023-11-22,189.51566400744133,0.555240754163393,105.22682020926793,STR_Global
H02,2023-11-23,167.28872072482537,0.6186478895565506,103.4928140230284,STR_Global
H02,2023-11-24,172.15197669665898,0.7634859591310834,131.4356170445606,STR_Global
H02,2023-11-25,167.59235889036063,0.6826772374226019,114.41148858040863,STR_Global
H02,2023-11-26,165.13495378529143,0.7118702697804806,117.55466410132262,STR_Global
H02,2023-11-27,172.59457586359468,0.7171010284060046,123.76774784908194,STR_Global
H02,2023-11-28,173.3055841086352,0.7658000467347703,132.71742440978952,STR_Global
H02,2023-11-29,184.58341482088673,0.5828845246088192,107.59081599854504,STR_Global
H02,2023-11-30,187.30611175020866,0.83880733642967,157.11374069419062,STR_Global
H02,2023-12-01,175.87515959027564,0.6458431938857133,113.58777479494316,STR_Global
H02,2023-12-02,183.00319254658808,0.7946757360677386,145.42819673970598,STR_Global
H02,2023-12-03,162.2975507260509,0.7293954938809992,118.37910216750443,STR_Global
H02,2023-12-04,173.11628370069312,0.7333226253439347,126.95008765317768,STR_Global
H02,2023-12-05,190.20012090928634,0.779395548791207,148.24112761624716,STR_Global
H02,2023-12-06,182.15369239978045,0.604631704827923,110.13589757638034,STR_Global
H02,2023-12-07,166.54210524535455,0.5289334632952898,88.08969251191402,STR_Global
H02,2023-12-08,197.7207089350004,0.6792063443364141,134.2931599153458,STR_Global
H02,2023-12-09,180.92085746624073,0.5214545780572283,94.3420093918105,STR_Global
H02,2023-12-10,195.12980527688669,0.5504587355363173,107.41090587816286,STR_Global
H02,2023-12-11,177.12260262907793,0.8480956992134089,150.21691752320663,STR_Global
H02,2023-12-12,178.3522016570473,0.536666887758004,95.71572098807549,STR_Global
H02,2023-12-13,190.22110505523145,0.7924476794999322,150.740273292931,STR_Global
H02,2023-12-14,191.97659605032186,0.7532633032152829,144.60892488089146,STR_Global
H02,2023-12-15,186.90648767805484,0.6582153218029305,123.02471393406634,STR_Global
H02,2023-12-16,170.07330179344436,0.7507240690059305,127.67812115164816,STR_Global
H02,2023-12-17,182.16618824042493,0.8208823023261718,149.53700000878283,STR_Global
H02,2023-12-18,194.93747771865418,0.7777028036605765,151.6034229603185,STR_Global
H02,2023-12-19,195.59610220748866,0.7860943593441887,153.75699265501623,STR_Global
H02,2023-12-20,191.17558488863415,0.6118782217893552,116.9761769311974,STR_Global
H02,2023-12-21,187.13220926700686,0.7537047987529581,141.04244412578586,STR_Global
H02,2023-12-22,171.80881862519146,0.5348823727268716,91.89750856164314,STR_Global
H02,2023-12-23,179.7784925306962,0.8431647792240748,151.58289296388145,STR_Global
H02,2023-12-24,173.59490071138558,0.5490156842469802,95.30632319584795,STR_Global
H02,2023-12-25,195.96086275355574,0.5262827760318599,103.13082684353962,STR_Global
H02,2023-12-26,190.0987848992528,0.8194044762736881,155.7677952806367,STR_Global
H02,2023-12-27,184.56421741386643,0.7123518529237812,131.47466225819537,STR_Global
H02,2023-12-28,181.934216330341,0.7200524854589537,131.002184658689,STR_Global
H02,2023-12-29,163.0025919929792,0.5684977130735758,92.66660077307384,STR_Global
H02,2023-12-30,191.90482578712852,0.5068328997442979,97.26367932861466,STR_Global
H02,2023-12-31,183.73946082574284,0.8411374437824906,154.5501404009384,STR_Global
H02,2024-01-01,193.0357466442533,0.5386692697888227,103.9824246880001,STR_Global
H02,2024-01-02,180.08189512543396,0.7285474560396011,131.19820657242516,STR_Global
H02,2024-01-03,183.32786719434455,0.5020748753679074,92.04431607306482,STR_Global
H02,2024-01-04,165.898416833385,0.6249149605111641,103.67240260429944,STR_Global
H02,2024-01-05,165.86284357334424,0.7544865571704774,125.14128581015794,STR_Global
H02,2024-01-06,190.69011920070812,0.551643146390045,105.19289734137136,STR_Global
H02,2024-01-07,175.1924491471149,0.7403052757400514,129.69589437342984,STR_Global
H02,2024-01-08,166.12363078511336,0.8375341965744132,139.13422164163438,STR_Global
H02,2024-01-09,171.58170189784238,0.7835438997016,134.44179582247284,STR_Global
H02,2024-01-10,197.53496510421493,0.7888822922541401,155.83183607175465,STR_Global
H02,2024-01-11,176.34837461760196,0.5973170619166688,105.33589300036606,STR_Global
H02,2024-01-12,189.84506464161964,0.7666605476117634,145.54672121953473,STR_Global
H02,2024-01-13,182.23132829854964,0.5093108972587974,92.8124013243968,STR_Global
H02,2024-01-14,190.25840215031425,0.619309055422325,117.82875132187196,STR_Global
H02,2024-01-15,185.56438288404954,0.7234196127033814,134.2409139975211,STR_Global
H02,2024-01-16,183.30891855908652,0.7315335134511611,134.0966172404613,STR_Global
H02,2024-01-17,164.40300917462724,0.699968834958577,115.07698279564808,STR_Global
H02,2024-01-18,171.89925091105107,0.7087661021403833,121.83636202907739,STR_Global
H02,2024-01-19,181.9556135310116,0.6503609602069913,118.33682753108093,STR_Global
H02,2024-01-20,185.1757418916448,0.7521517957790222,139.28026679851337,STR_Global
H02,2024-01-21,185.35302153118928,0.7642053851179962,141.64777720202676,STR_Global
H02,2024-01-22,162.4100280511879,0.6936996952754738,112.6637869687902,STR_Global
H02,2024-01-23,195.9339495657116,0.6316146268882048,123.75474844967927,STR_Global
H02,2024-01-24,171.0785513454937,0.7056930643359592,120.7289471411582,STR_Global
H02,2024-01-25,179.15644596888066,0.6191346931871422,110.92197120744174,STR_Global
H02,2024-01-26,167.9533353184747,0.680225323387369,114.24611183099667,STR_Global
H02,2024-01-27,163.70368308491118,0.6969844138337705,114.09891559736614,STR_Global
H02,2024-01-28,186.82925912512644,0.5877794172891869,109.81439306113732,STR_Global
H02,2024-01-29,181.1567786249647,0.695715057992947,126.03349874688277,STR_Global
H02,2024-01-30,166.26074764775717,0.5565592845853075,92.53396276545406,STR_Global
H02,2024-01-31,178.49819578990585,0.8246262429538014,147.1942965682621,STR_Global
H02,2024-02-01,165.2440907856292,0.8200601778083294,135.5100984714388,STR_Global
H02,2024-02-02,183.550938437875,0.7158859095314513,131.40153050894958,STR_Global
H02,2024-02-03,190.61271917354796,0.7393626741721869,140.9319297793865,STR_Global
H02,2024-02-04,165.64554651554676,0.6867325008433444,113.75418041218396,STR_Global
H02,2024-02-05,191.08676481338728,0.6776728529297216,129.4943130681989,STR_Global
H02,2024-02-06,163.49397495788563,0.5437773793857139,88.90432524795258,STR_Global
H02,2024-02-07,182.17267106471863,0.5854817951274275,106.65878247812982,STR_Global
H02,2024-02-08,176.10378271243212,0.6821996905047106,120.13794606313,STR_Global
H02,2024-02-09,184.82731002287423,0.7458461348526276,137.85273479576907,STR_Global
H02,2024-02-10,197.13854109714856,0.6107023220539686,120.39296481436034,STR_Global
H02,2024-02-11,163.08072812582412,0.6596445231313216,107.57530913646796,STR_Global
H02,2024-02-12,196.31248605028676,0.6999620054015859,137.4112814211296,STR_Global
H02,2024-02-13,181.6965951324804,0.7866875641621907,142.93845184133477,STR_Global
H02,2024-02-14,182.71978228191972,0.6102528963164209,111.50527635184736,STR_Global
H02,2024-02-15,187.60066264811124,0.829571613519821,155.62818441038127,STR_Global
H02,2024-02-16,195.99226485711324,0.7033662719493703,137.8543486634613,STR_Global
H02,2024-02-17,188.53186722217282,0.7596414498050308,143.21662095110094,STR_Global
H02,2024-02-18,171.9402707679645,0.7886384337297778,135.59870583352142,STR_Global
H02,2024-02-19,193.9172254620821,0.5461336307241107,105.90471840155286,STR_Global
H02,2024-02-20,180.6174130422196,0.6480039431706804,117.04079585664579,STR_Global
H02,2024-02-21,190.2307384523549,0.7592729535062354,144.4370546323917,STR_Global
H02,2024-02-22,169.36215619294066,0.7529141036920574,127.51515602936213,STR_Global
H02,2024-02-23,173.90854769139563,0.6644459022442862,115.55282187880285,STR_Global
H02,2024-02-24,166.97635512427215,0.6152737334874842,102.73616542144293,STR_Global
H02,2024-02-25,170.13173086560874,0.8429700514738331,143.4159539251145,STR_Global
H02,2024-02-26,164.55688443537576,0.6515405674438972,107.21548586182455,STR_Global
H02,2024-02-27,180.4759191298015,0.7457575150269093,134.59127297243822,STR_Global
H02,2024-02-28,165.10497016694273,0.6011279558301539,99.24921321385283,STR_Global
H02,2024-02-29,180.81697586560335,0.7700500037650908,139.2381129461002,STR_Global
H02,2024-03-01,168.78125635441452,0.5436576396275877,91.75921944301979,STR_Global
H02,2024-03-02,190.78842289152965,0.8256852436859066,157.53118544764246,STR_Global
H02,2024-03-03,171.56194047599092,0.6725768484256509,115.38858923513109,STR_Global
H02,2024-03-04,170.60056904403277,0.7809679850117133,133.23358264816994,STR_Global
